case_id,step,time_s,path_coordinate,nsub,accepted_substeps,reversal_registered,deps_xx,deps_yy,deps_zz,deps_xy,deps_yz,deps_xz,strain_total_xx,strain_total_yy,strain_total_zz,strain_total_xy,strain_total_yz,strain_total_xz,engineering_gamma_xz,mean_effective_pressure,q,ru_vertical,ru_mean,compatibility_residual,stress_xx,stress_yy,stress_zz,stress_xy,stress_yz,stress_xz,alpha_xx,alpha_yy,alpha_zz,alpha_xy,alpha_yz,alpha_xz,alpha0_xx,alpha0_yy,alpha0_zz,alpha0_xy,alpha0_yz,alpha0_xz,alpha01_xx,alpha01_yy,alpha01_zz,alpha01_xy,alpha01_yz,alpha01_xz,n_xx,n_yy,n_zz,n_xy,n_yz,n_xz,fabric_xx,fabric_yy,fabric_zz,fabric_xy,fabric_yz,fabric_xz,D,beta,lambda_total,ep_eq_since_reversal,void_ratio,reversals,pressure_floor_hits,denominator_floor_hits,beta_fallbacks,eps_v_total,eps_v_confining,eps_v_irreversible,eps_v_reversible,pressure_anchor,D_ir,D_re,last_reversal_deviator_xx,last_reversal_deviator_yy,last_reversal_deviator_zz,last_reversal_deviator_xy,last_reversal_deviator_yz,last_reversal_deviator_xz,cyclic_amplitude,amplitude_factor,amplitude_reversals,initial_relative_state,state_contraction_factor,effective_knee_ratio,geostatic_deviator_xx,geostatic_deviator_yy,geostatic_deviator_zz,geostatic_deviator_xy,geostatic_deviator_yz,geostatic_deviator_xz,static_bias_tensor_xx,static_bias_tensor_yy,static_bias_tensor_zz,static_bias_tensor_xy,static_bias_tensor_yz,static_bias_tensor_xz,cyclic_direction_xx,cyclic_direction_yy,cyclic_direction_zz,cyclic_direction_xy,cyclic_direction_yz,cyclic_direction_xz,static_bias_index,cyclic_phase_active,bias_ratchet_strain,physical_eps_v_total,bias_reversible_volume,last_host_deviatoric_strain_direction_xx,last_host_deviatoric_strain_direction_yy,last_host_deviatoric_strain_direction_zz,last_host_deviatoric_strain_direction_xy,last_host_deviatoric_strain_direction_yz,last_host_deviatoric_strain_direction_xz
cyclic_bias025_reference,41,0.041000000000000002,1.28125,1,1,1,0,0,0,0,0,-4.8036798991923403e-05,0,0,0,0,0,0.0024519632010080766,0.0049039264020161533,3.3027341480023646,4.370734439691397,0.9174316429760342,0.8742613903044785,0,-3.3027340815242296,-3.3027340815242296,-3.3027342809586338,0.0,0.0,2.5234447053121936,2.0128212571101676e-08,2.0128212571101676e-08,-4.0256424873281184e-08,0.0,0.0,0.7640471779535998,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,1.6168883797163535e-08,1.6168883797163535e-08,-3.2337772307424105e-08,0.0,0.0,-0.7071067811865469,-0.004243263660278295,-0.004243263660278295,0.008486527320556601,0.0,0.0,-0.223037931939594,0.07537304845789475,14.211664313915763,0.012227818205154527,0.0,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008775384523709456,-0.0009482208257800837,0.00012240710906380394,26.266666666666666,0.03865091573875357,0.03672213271914118,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias025_reference,42,0.042000000000000003,1.3125,1,1,0,0,0,0,0,0,-0.00014226436972985959,0,0,0,0,0,0.0023096988312782171,0.0046193976625564341,3.3001984326913774,2.439157496195287,0.9174950358776833,0.8743579276894146,-1.0842021724855044e-19,-3.3001983665907324,-3.3001983665907324,-3.3001985648926664,0.0,0.0,1.4082482370242377,2.0029294088141942e-08,2.0029294088141942e-08,-4.0058587907155093e-08,0.0,0.0,0.42671623108304535,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,1.585734683223393e-08,1.585734683223393e-08,-3.1714694603512025e-08,0.0,0.0,-0.707106781186547,-0.004243263660278295,-0.004243263660278295,0.008486527320556601,0.0,0.0,-0.223037931939594,0.03848943677376104,2.884784475498869,0.012230753071538874,2.9348663843466945e-06,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008777596621971505,-0.0009483342610534096,0.000122299334510925,26.266666666666666,0.001799636420483539,0.036689800353277506,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias025_reference,43,0.043000000000000003,1.34375,1,1,0,0,0,0,0,0,-0.00023102480052185305,0,0,0,0,0,0.002078674030756364,0.004157348061512728,3.291181514913116,0.543772147263897,0.9177204589511505,0.8747012113611758,0,-3.2911814513926836,-3.2911814513926836,-3.29118164195398,0.0,0.0,-0.31394699560061246,1.9300191187165537e-08,1.9300191187165537e-08,-3.860038210446494e-08,0.0,0.0,-0.09539036184362513,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,1.496250256109021e-08,1.496250256109021e-08,-2.992500542435922e-08,0.0,0.0,-0.707106781186547,-0.004243263660278295,-0.004243263660278295,0.008486527320556601,0.0,0.0,-0.223037931939594,0.03770524546420826,0.8049178778530216,0.012251213510394522,2.339530523999393e-05,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008785471729648482,-0.0009483710824043532,0.00012154864509417087,26.266666666666666,0.0012406519359570002,0.03646459352825126,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias025_reference,44,0.043999999999999997,1.375,1,1,0,0,0,0,0,0,-0.00031090707778999279,0,0,0,0,0,0.0017677669529663712,0.0035355339059327424,3.256536772534987,4.037665697941723,0.9185865779896122,0.8760201736344548,-4.0657581468206416e-20,-3.256536718594723,-3.256536718594723,-3.2565368804155144,0.0,0.0,-2.3311473776043696,1.65636894587023e-08,1.65636894587023e-08,-3.31273789174046e-08,0.0,0.0,-0.7158363440771879,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,1.2996829443975554e-08,1.2996829443975554e-08,-2.59936589784594e-08,0.0,0.0,-0.7071067811865471,-0.004243263660278295,-0.004243263660278295,0.008486527320556601,0.0,0.0,-0.223037931939594,0.03567960695847057,0.10346856759322784,0.012331809256002153,0.00010399105084762437,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008815860553363548,-0.0009484710736721712,0.00011860975399048228,26.266666666666666,9.668076132588477e-05,0.03558292619714468,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias025_reference,45,0.044999999999999998,1.40625,1,1,0,0,0,0,0,0,-0.00037884137041736539,0,0,0,0,0,0.0013889255825490058,0.0027778511650980117,3.1216897033015374,4.775784974200014,0.9219577566459579,0.8811539453057791,-1.4907779871675686e-19,-3.121689687871465,-3.121689687871465,-3.121689734161682,0.0,0.0,-2.757300740446148,4.942859233807791e-09,4.942859233807791e-09,-9.885718040837857e-09,0.0,0.0,-0.8832718823815168,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,3.9570052221263786e-09,3.9570052221263786e-09,-7.914010394638009e-09,0.0,0.0,-0.7071067811865475,-0.004243263660278295,-0.004243263660278295,0.008486527320556601,0.0,0.0,-0.223037931939594,-0.024205422084631455,1e-06,0.012669045363462824,0.0004412271583082953,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008936185071027562,-0.000948503677915787,0.00010660990646769687,26.266666666666666,0.0,-0.024205422084631455,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias025_reference,46,0.045999999999999999,1.4375,1,1,0,0,0,0,0,0,-0.00043221700163627958,0,0,0,0,0,0.00095670858091272625,0.0019134171618254525,3.2814691993357474,5.001848021720951,0.9179632701499446,0.875070969568436,-6.7762635780344027e-20,-3.2814692020025134,-3.2814692020025134,-3.281469194002216,0.0,0.0,-2.8878183017861883,-8.126742361781312e-10,-8.126742361781312e-10,1.625348743021128e-09,0.0,0.0,-0.8800382165314109,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,-6.579351893301586e-10,-6.579351893301586e-10,1.3158706491619946e-09,0.0,0.0,-0.7071067811865476,-0.0042070563777088085,-0.0042070563777088085,0.008414112755417626,0.0,0.0,-0.20142885426154944,-0.02407521141560189,0.0003193508126640156,0.013256579798693916,0.001028761593539387,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008793969881087319,-0.000948503677915787,0.000120831425461721,26.266666666666666,0.0,-0.02407521141560189,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias025_reference,47,0.047,1.46875,1,1,0,0,0,0,0,0,-0.00046898277587240631,0,0,0,0,0,0.00048772580504031994,0.00097545161008063988,3.459262581947329,5.259628416800661,0.9135184354187587,0.8683021859664722,-1.6263032587282567e-19,-3.4592625812961657,-3.4592625812961657,-3.4592625832496555,0.0,0.0,-3.0366478822772667,1.882376813223839e-10,1.882376813223839e-10,-3.7647510589108154e-10,0.0,0.0,-0.8778309857495238,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,1.5161194595680843e-10,1.5161194595680843e-10,-3.032243123162514e-10,0.0,0.0,-0.7071067811865475,-0.004168422107845349,-0.004168422107845349,0.0083368442156907,0.0,0.0,-0.1783713948692245,-0.024181184789300206,1e-06,0.013892309929234032,0.0016644917240795027,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008640916508127106,-0.000948503677915787,0.00013613676275774246,26.266666666666666,0.0,-0.024181184789300206,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias025_reference,48,0.048000000000000001,1.5,1,1,0,0,0,0,0,0,-0.00048772580504031902,0,0,0,0,0,9.2157184661267877e-19,1.8431436932253575e-18,3.651914639070825,5.5307212989893175,0.9087021340313208,0.8609677167866437,-1.0842021724855044e-19,-3.6519146392326527,-3.6519146392326527,-3.651914638747169,0.0,0.0,-3.193163430784279,-4.431316183977863e-11,-4.431316183977863e-11,8.862632367955725e-11,0.0,0.0,-0.8743806321816798,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,-4.1952060713148855e-11,-4.1952060713148855e-11,8.390481697006445e-11,0.0,0.0,-0.7071067811865475,-0.004128360864160687,-0.004128360864160687,0.008256721728321387,0.0,0.0,-0.1544622828651416,-0.024027495763752967,0.00037909319667839606,0.014554715479013271,0.002326897273858741,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008480738998080408,-0.000948503677915787,0.00015215451376241222,26.266666666666666,0.0,-0.024027495763752967,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias025_reference,49,0.049000000000000002,1.53125,1,1,0,0,0,0,0,0,-0.00048772580504031907,0,0,0,0,0,-0.00048772580504031815,-0.0009754516100806363,3.8494082657769226,5.816542229974105,0.9037647933522415,0.8534489238917415,-1.0842021724855044e-19,-3.8494082657102138,-3.8494082657102138,-3.84940826591034,0.0,0.0,-3.3581822222283755,1.7329524945817515e-11,1.7329524945817515e-11,-3.465928062279119e-11,0.0,0.0,-0.8723892064357578,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,1.4029871675008787e-11,1.4029871675008787e-11,-2.806053977924507e-11,0.0,0.0,-0.7071067811865476,-0.004089075653317254,-0.004089075653317254,0.0081781513066345,0.0,0.0,-0.13101632173319067,-0.024155320944520532,1e-06,0.015214788012883357,0.0029869698077288277,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008322140097967076,-0.000948503677915787,0.00016801440377374542,26.266666666666666,0.0,-0.024155320944520532,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias025_reference,50,0.050000000000000003,1.5625,1,1,0,0,0,0,0,0,-0.00046898277587240647,0,0,0,0,0,-0.00095670858091272462,-0.0019134171618254492,4.047303223100329,6.094254544120304,0.8988174194229135,0.845914851912424,-8.1315162936412833e-20,-4.047303223108762,-4.047303223108762,-4.047303223083461,0.0,0.0,-3.518519501557958,-2.083891867882249e-12,-2.083891867882249e-12,4.167344836887522e-12,0.0,0.0,-0.8693491215275663,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,-6.921204525594464e-12,-6.921204525594464e-12,1.3843087493218274e-11,0.0,0.0,-0.7071067811865476,-0.004051365987859892,-0.004051365987859892,0.008102731975719802,0.0,0.0,-0.1085106670310018,-0.02402303270923375,0.00032321710368220073,0.015851090288178687,0.0036232720830241573,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008168439241192202,-0.000948503677915787,0.00018338448945123275,26.266666666666666,0.0,-0.02402303270923375,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias025_reference,51,0.051000000000000004,1.59375,1,1,0,0,0,0,0,0,-0.00043221700163627969,0,0,0,0,0,-0.0013889255825490043,-0.0027778511650980086,4.233758591237901,6.363096880230061,0.8941560352177439,0.8388162972878972,-1.6263032587282567e-19,-4.23375859121173,-4.23375859121173,-4.233758591290243,0.0,0.0,-3.673735696680494,6.1815204506574805e-12,6.1815204506574805e-12,-1.2363040901314961e-11,0.0,0.0,-0.8677244149639474,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,5.0209836108094774e-12,5.0209836108094774e-12,-1.0042449163870569e-11,0.0,0.0,-0.7071067811865476,-0.0040172353865714616,-0.0040172353865714616,0.008034470773142921,0.0,0.0,-0.08814104812598633,-0.024131719550604683,1e-06,0.016435561838365916,0.004207743633211386,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0008028031449514559,-0.000948503677915787,0.0001974252686189971,26.266666666666666,0.0,-0.024131719550604683,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias025_reference,52,0.052000000000000005,1.625,1,1,0,0,0,0,0,0,-0.00037884137041736539,0,0,0,0,0,-0.0017677669529663697,-0.0035355339059327394,4.402871982885849,6.600441770415083,0.8899282004276666,0.8323779701947012,-1.6263032587282567e-19,-4.4028719828821075,-4.4028719828821075,-4.402871982893333,0.0,0.0,-3.8107668329195983,8.498761028577563e-13,8.498761028577563e-13,-1.6997522057155126e-12,0.0,0.0,-0.865518427002241,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,-2.4283231464824723e-12,-2.4283231464824723e-12,4.857045640358947e-12,0.0,0.0,-0.7071067811865476,-0.003987368129183278,-0.003987368129183278,0.007974736258366564,0.0,0.0,-0.07031585215300162,-0.024050204867268967,0.00019307165101991087,0.016949047767066825,0.004721229561912297,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0007904118465268638,-0.000948503677915787,0.00020981656704358926,26.266666666666666,0.0,-0.024050204867268967,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias025_reference,53,0.052999999999999999,1.65625,1,1,0,0,0,0,0,0,-0.000310907077789993,0,0,0,0,0,-0.0020786740307563627,-0.0041573480615127254,4.5440818321442284,6.8030458529906435,0.8863979541957577,0.827001960705169,-1.0842021724855044e-19,-4.544081832131497,-4.544081832131497,-4.544081832169692,0.0,0.0,-3.927740354533515,2.8016989874440957e-12,2.8016989874440957e-12,-5.603593433168326e-12,0.0,0.0,-0.8643639132440802,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,2.2757355446538663e-12,2.2757355446538663e-12,-4.551737302253126e-12,0.0,0.0,-0.7071067811865476,-0.003963176455947884,-0.003963176455947884,0.007926352911895768,0.0,0.0,-0.055877924086839476,-0.024113820668340422,1e-06,0.01736949310675477,0.005141674901600244,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0007803000499718801,-0.000948503677915787,0.0002199283635985729,26.266666666666666,0.0,-0.024113820668340422,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias025_reference,54,0.053999999999999999,1.6875,1,1,0,0,0,0,0,0,-0.00023102480052185348,0,0,0,0,0,-0.0023096988312782162,-0.0046193976625564324,4.651337691102483,6.953974821645852,0.8837165577221184,0.8229186158209715,-1.0842021724855044e-19,-4.651337691096091,-4.651337691096091,-4.6513376911152635,0.0,0.0,-4.014879235215113,1.3740846897416292e-12,1.3740846897416292e-12,-2.747787477123686e-12,0.0,0.0,-0.8631665774117309,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,1.0958955592421699e-13,1.0958955592421699e-13,-2.192049221445956e-13,0.0,0.0,-0.7071067811865476,-0.0039452358291882424,-0.0039452358291882424,0.007890471658376488,0.0,0.0,-0.04517070771940255,-0.024084540947982562,6.280816958267649e-05,0.017682372474651285,0.005454554269496759,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0007727553330035998,-0.000948503677915787,0.00022747308056685317,26.266666666666666,0.0,-0.024084540947982562,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias025_reference,55,0.055,1.71875,1,1,0,0,0,0,0,0,-0.00014226436972986003,0,0,0,0,0,-0.0024519632010080762,-0.0049039264020161524,4.718052109379,7.049208146142962,0.882048697265215,0.8203787268002919,-1.6263032587282567e-19,-4.718052109372799,-4.718052109372799,-4.718052109391403,0.0,0.0,-4.069862220749342,1.3143690621853893e-12,1.3143690621853893e-12,-2.6287381243707786e-12,0.0,0.0,-0.8626149365029006,1.6911119512684257e-08,1.6911119512684257e-08,-3.382223879942819e-08,0.0,0.0,0.739138090594729,2.703343146999774e-05,2.703343146999774e-05,-5.4066862940283006e-05,0.0,0.0,-0.2260801456469624,1.0611728081029337e-12,1.0611728081029337e-12,-2.1224921780987808e-12,0.0,0.0,-0.7071067811865476,-0.003934261742676269,-0.003934261742676269,0.007868523485352542,0.0,0.0,-0.038621219784438415,-0.024104187169633026,1e-06,0.01787486141758902,0.005647043212434494,0.601,3.0,0.0,0.0,0.0,5.1724735654665855e-05,0.0007681193251753821,-0.000948503677915787,0.00023210908839507092,26.266666666666666,0.0,-0.024104187169633026,6.647813455273877e-08,6.647813455273877e-08,-1.3295626954956674e-07,0.0,0.0,2.9055747451254783,0.0970194368504773,0.05,3.0,0.44056333229410505,1.0000000000383171,0.8499999999814604,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3807106598984772,-1.6371473726682613e-05,-1.6371473726682613e-05,3.274294745371375e-05,0.0,0.0,0.7071067806179804,0.5384061785684372,1.0,0.0,0.0,5.1724735654665855e-05,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
