case_id,step,time_s,path_coordinate,nsub,accepted_substeps,reversal_registered,deps_xx,deps_yy,deps_zz,deps_xy,deps_yz,deps_xz,strain_total_xx,strain_total_yy,strain_total_zz,strain_total_xy,strain_total_yz,strain_total_xz,engineering_gamma_xz,mean_effective_pressure,q,ru_vertical,ru_mean,compatibility_residual,stress_xx,stress_yy,stress_zz,stress_xy,stress_yz,stress_xz,alpha_xx,alpha_yy,alpha_zz,alpha_xy,alpha_yz,alpha_xz,alpha0_xx,alpha0_yy,alpha0_zz,alpha0_xy,alpha0_yz,alpha0_xz,alpha01_xx,alpha01_yy,alpha01_zz,alpha01_xy,alpha01_yz,alpha01_xz,n_xx,n_yy,n_zz,n_xy,n_yz,n_xz,fabric_xx,fabric_yy,fabric_zz,fabric_xy,fabric_yz,fabric_xz,D,beta,lambda_total,ep_eq_since_reversal,void_ratio,reversals,pressure_floor_hits,denominator_floor_hits,beta_fallbacks,eps_v_total,eps_v_confining,eps_v_irreversible,eps_v_reversible,pressure_anchor,D_ir,D_re,last_reversal_deviator_xx,last_reversal_deviator_yy,last_reversal_deviator_zz,last_reversal_deviator_xy,last_reversal_deviator_yz,last_reversal_deviator_xz,cyclic_amplitude,amplitude_factor,amplitude_reversals,initial_relative_state,state_contraction_factor,effective_knee_ratio,geostatic_deviator_xx,geostatic_deviator_yy,geostatic_deviator_zz,geostatic_deviator_xy,geostatic_deviator_yz,geostatic_deviator_xz,static_bias_tensor_xx,static_bias_tensor_yy,static_bias_tensor_zz,static_bias_tensor_xy,static_bias_tensor_yz,static_bias_tensor_xz,cyclic_direction_xx,cyclic_direction_yy,cyclic_direction_zz,cyclic_direction_xy,cyclic_direction_yz,cyclic_direction_xz,static_bias_index,cyclic_phase_active,bias_ratchet_strain,physical_eps_v_total,bias_reversible_volume,last_host_deviatoric_strain_direction_xx,last_host_deviatoric_strain_direction_yy,last_host_deviatoric_strain_direction_zz,last_host_deviatoric_strain_direction_xy,last_host_deviatoric_strain_direction_yz,last_host_deviatoric_strain_direction_xz
cyclic_zero_bias_reference,45,0.044999999999999998,1.40625,1,1,0,0,0,0,0,0,-0.00037884137041736539,0,0,0,0,0,0.0013889255825490058,0.0027778511650980117,1.8440517476684255,0.321242052597213,0.95389836086504709,0.92979498422582141,5.082197683525802e-21,-1.8440448388035795,-1.8440448388035795,-1.8440655653981179,0,0,-0.18546918515598834,3.746561149127782e-06,3.746561149127782e-06,-7.49314216447838e-06,0,0,-0.10057699595020546,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,3.9080101457313168e-06,3.9080101457313168e-06,-7.8160548670520835e-06,0,0,-0.70710678115414927,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0043293893575982179,0.80741491458991932,0.013701397181056153,0.0011929895525799124,0.60099999999999998,3,0,0,0,0,0.001029396525237288,-0.0010403888354340986,1.099231019681054e-05,26.266666666666666,0.0010316962985550556,0.0032976930590431618,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654757
cyclic_zero_bias_reference,46,0.045999999999999999,1.4375,1,1,0,0,0,0,0,0,-0.00043221700163627958,0,0,0,0,0,0.00095670858091272625,0.0019134171618254525,1.8250242923700573,0.66173884621729862,0.95437466350287636,0.93051937973210441,-1.3552527156068805e-20,-1.8250297086126126,-1.8250297086126126,-1.8250134598849468,0,0,-0.38205510088161387,-2.9677447197985586e-06,-2.9677447197985586e-06,5.9355491889111418e-06,0,0,-0.20934247421871358,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,-6.3755544842028204e-06,-6.3755544842028204e-06,1.2751199493454153e-05,0,0,-0.70710678110031977,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0035789702213824539,0.58919085368633772,0.014263126587470136,0.0017547189589938949,0.60099999999999998,3,0,0,0,0,0.0010318284705512666,-0.0010409683695834853,9.1398990322187152e-06,26.266666666666666,0.00083700051171683976,0.0027419697096656144,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654746
cyclic_zero_bias_reference,47,0.047,1.46875,1,1,0,0,0,0,0,0,-0.00046898277587240631,0,0,0,0,0,0.00048772580504031994,0.00097545161008063988,1.8076904423474967,0.93668009297590005,0.95480690047015293,0.9311792978801714,8.4703294725430034e-20,-1.8076736729243039,-1.8076736729243039,-1.8077239811938821,0,0,-0.54079250304419557,9.2766536782098214e-06,9.2766536782098214e-06,-1.8553481616319119e-05,0,0,-0.29916211891529743,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,1.1395941320225116e-05,1.1395941320225116e-05,-2.2792123387893925e-05,0,0,-0.70710678091105306,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0028988418415685415,0.44510576161637772,0.014886174219473332,0.0023777665909970915,0.60099999999999998,3,0,0,0,0,0.0010340583394727089,-0.001041489860770296,7.4315212975870612e-06,26.266666666666666,0.00066938545229242355,0.0022294563892761182,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654746
cyclic_zero_bias_reference,48,0.048000000000000001,1.5,1,1,0,0,0,0,0,0,-0.00048772580504031902,0,0,0,0,0,9.2157184661267877e-19,1.8431436932253575e-18,1.7929566171610685,1.1553617054444727,0.95517732883862372,0.93174023031112685,2.0328790734103208e-20,-1.7929815025140767,-1.7929815025140767,-1.7929068464550517,0,0,-0.667048390257167,-1.387934289049677e-05,-1.387934289049677e-05,2.7759176579741138e-05,0,0,-0.372038220982853,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,-1.8947957763583185e-05,-1.8947957763583185e-05,3.7896546616279879e-05,0,0,-0.70710678042492336,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0023199905889518414,0.34608530684874367,0.015543798426300057,0.0030353907978238159,0.60099999999999998,3,0,0,0,0,0.0010359646880394866,-0.0010419300648474212,5.9653768079345805e-06,26.266666666666666,0.00053037754657146718,0.0017896130423803742,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654746
cyclic_zero_bias_reference,49,0.049000000000000002,1.53125,1,1,0,0,0,0,0,0,-0.00048772580504031907,0,0,0,0,0,-0.00048772580504031815,-0.0009754516100806363,1.7811001945321925,1.3270310080581411,0.95547025510359507,0.93219161695943431,-3.3881317890172014e-21,-1.7810553938701903,-1.7810553938701903,-1.7811897958561969,0,0,-0.76616170579582665,2.5152929915647549e-05,2.5152929915647549e-05,-5.0307162940152207e-05,0,0,-0.43016204730125079,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,2.9795402762974429e-05,2.9795402762974429e-05,-5.9592394663900235e-05,0,0,-0.70710677930324439,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0018509881430856566,0.27633351335627337,0.01620822389178261,0.0036998162633063688,0.60099999999999998,3,0,0,0,0,0.0010375061488664661,-0.0010422824611956835,4.7763123292173525e-06,26.266666666666666,0.0004180944443204507,0.0014328936987652058,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654757
cyclic_zero_bias_reference,50,0.050000000000000003,1.5625,1,1,0,0,0,0,0,0,-0.00046898277587240647,0,0,0,0,0,-0.00095670858091272462,-0.0019134171618254492,1.7719727306541049,1.4600289292018631,0.95570373082347027,0.93253910923905692,-3.3881317890172014e-21,-1.772033712450563,-1.772033712450563,-1.771850767061188,0,0,-0.84294808868188387,-3.441357462003072e-05,-3.441357462003072e-05,6.883033315340916e-05,0,0,-0.47571165921729175,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,-4.1045778012378857e-05,-4.1045778012378857e-05,8.2095286972507449e-05,0,0,-0.70710677761242391,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0014856629243490012,0.22652674106921941,0.016851780959528582,0.0043433733310523403,0.60099999999999998,3,0,0,0,0,0.0010386973653682629,-0.0010425515288303112,3.8541634620483377e-06,26.266666666666666,0.00032941388573449977,0.0011562490386145014,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654746
cyclic_zero_bias_reference,51,0.051000000000000004,1.59375,1,1,0,0,0,0,0,0,-0.00043221700163627969,0,0,0,0,0,-0.0013889255825490043,-0.0027778511650980086,1.7652055871997983,1.5614317060312153,0.9558661768668073,0.93279674160406856,6.6915602833089727e-20,-1.7651319181358447,-1.7651319181358447,-1.7653529253277058,0,0,-0.90149300676810074,4.1731674194232205e-05,4.1731674194232205e-05,-8.3470281869520263e-05,0,0,-0.51070142502872007,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,4.6873786127997453e-05,4.6873786127997453e-05,-9.3755460727633168e-05,0,0,-0.70710677652516163,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0012103902981102262,0.19082993098084094,0.017447980470194174,0.0049395728417179312,0.60099999999999998,3,0,0,0,0,0.0010395831168767736,-0.0010427479252277925,3.1648083510188118e-06,26.266666666666666,0.00026094779280458249,0.00094944250530564357,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654757
cyclic_zero_bias_reference,52,0.052000000000000005,1.625,1,1,0,0,0,0,0,0,-0.00037884137041736539,0,0,0,0,0,-0.0017677669529663697,-0.0035355339059327394,1.7603654081442961,1.6369910102924592,0.95599393259124732,0.9329810123802933,1.0164395367051604e-19,-1.76042676404139,-1.76042676404139,-1.7602426963501081,0,0,-0.94511719447861975,-3.4849766100882132e-05,-3.4849766100882132e-05,6.9712439926541267e-05,0,0,-0.53688693610975091,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,-3.9329164475513628e-05,-3.9329164475513628e-05,7.8672701287016436e-05,0,0,-0.70710677790452536,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0010095803220440799,0.1654456883216843,0.017972508635844375,0.0054641010073681311,0.60099999999999998,3,0,0,0,0,0.0010402180006795622,-0.0010428847996948828,2.6667990153205121e-06,26.266666666666666,0.00020954061744792634,0.00080003970459615367,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654757
cyclic_zero_bias_reference,53,0.052999999999999999,1.65625,1,1,0,0,0,0,0,0,-0.000310907077789993,0,0,0,0,0,-0.0020786740307563627,-0.0041573480615127254,1.7570483882013523,1.691212798601966,0.95607220309602736,0.93310729486543076,9.6138239513363088e-20,-1.7570166442225761,-1.7570166442225761,-1.7571118761589053,0,0,-0.97642216298176632,1.8060196781861127e-05,1.8060196781861127e-05,-3.6139754445005594e-05,0,0,-0.5557172903375589,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,1.9336793492732742e-05,1.9336793492732742e-05,-3.8694819332644021e-05,0,0,-0.70710678039278052,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.00086893756709161018,0.14785036009390565,0.018404124472775486,0.005895716844299243,0.60099999999999998,3,0,0,0,0,0.0010406537515352105,-0.0010429752407438537,2.3214892086431241e-06,26.266666666666666,0.00017249080449867289,0.00069644676259293724,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654757
cyclic_zero_bias_reference,54,0.053999999999999999,1.6875,1,1,0,0,0,0,0,0,-0.00023102480052185348,0,0,0,0,0,-0.0023096988312782162,-0.0046193976625564324,1.7549251587075136,1.7274832754671676,0.95612698641778926,0.93318812847560229,-7.0303734622106928e-20,-1.7549274664170555,-1.7549274664170555,-1.7549205432884292,0,0,-0.99736293410353627,-1.3078910146614773e-06,-1.3078910146614773e-06,2.6370798252873963e-06,0,0,-0.56832219999486533,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,-1.8526180770521093e-06,-1.8526180770521093e-06,3.7283588366655031e-06,0,0,-0.707106781179206,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.00077696844908757394,0.13636604038738462,0.018725437321706544,0.0062170296932303011,0.60099999999999998,3,0,0,0,0,0.0010409329523404362,-0.0010430306642556617,2.0977119152255754e-06,26.266666666666666,0.00014765487451990123,0.00062931357456767268,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654757
cyclic_zero_bias_reference,55,0.055,1.71875,1,1,0,0,0,0,0,0,-0.00014226436972986003,0,0,0,0,0,-0.0024519632010080762,-0.0049039264020161524,1.7537553978589495,1.7481993135890197,0.9561561295486618,0.93323266251806025,-4.6163295625359368e-20,-1.7537556877616596,-1.7537556877616596,-1.7537548180535298,0,0,-1.0093233442976146,-1.700708870278839e-07,-1.700708870278839e-07,3.2584099148324612e-07,0,0,-0.57552116466253256,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,-5.9576790584873254e-07,-5.9576790584873254e-07,1.1760978261245626e-06,0,0,-0.70710678118580739,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.00072537118495598861,0.12990958054152818,0.018923540214371981,0.006415132585895736,0.60099999999999998,3,0,0,0,0,0.0010410868720377101,-0.0010430599151134202,1.9730430757100945e-06,26.266666666666666,0.00013345826224296027,0.00059191292271302837,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654746
cyclic_zero_bias_reference,56,0.056000000000000001,1.75,1,1,0,0,0,0,0,0,-4.8036798991923837e-05,0,0,0,0,0,-0.0025000000000000001,-0.0050000000000000001,1.7533864850567786,1.7548863382284883,0.95616534154948329,0.93324670742169624,8.8938459461701536e-20,-1.7533865585748345,-1.7533865585748345,-1.7533863380206667,0,0,-1.0131840997734063,-4.0853931153055509e-08,-4.0853931153055509e-08,8.4933605908480854e-08,0,0,-0.57784413608684404,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,-4.4963467117902686e-07,-4.4963467117902686e-07,9.0274517263467196e-07,0,0,-0.70710678118611647,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.00070890215433714156,0.12784182801696942,0.018990476956338421,0.0064820693278621741,0.60099999999999998,3,0,0,0,0,0.0010411354260215474,-0.0010430688483746833,1.9334223531358523e-06,26.266666666666666,0.00012887544839638581,0.0005800267059407557,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654746
cyclic_zero_bias_reference,57,0.057000000000000002,1.78125,1,1,1,0,0,0,0,0,4.8036798991923403e-05,0,0,0,0,0,-0.0024519632010080766,-0.0049039264020161533,1.7533864869421034,1.2995414252414927,0.95616534150235022,0.93324670734991988,8.8938459461701536e-20,-1.7533865604601595,-1.7533865604601595,-1.7533863399059917,0,0,-0.75029059168623502,-4.1929178998933716e-08,-4.1929178998933716e-08,8.3858358124505e-08,0,0,-0.4279094183021438,-4.0853931153055509e-08,-4.0853931153055509e-08,8.4933605908480854e-08,0,0,-0.57784413608684404,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,-4.8062032942608619e-08,-4.8062032942608619e-08,7.2115547834465142e-08,0,0,0.70710678118654402,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.001226593107755932,7.7902193542364619,0.018990476956338421,0,0.60099999999999998,4,0,0,0,0,0.0010411354260215474,-0.0010430688483746833,1.9334223531358523e-06,26.266666666666666,0.00064656640181517619,0.0005800267059407557,-7.3518055865307019e-08,-7.3518055865307019e-08,1.4703611195265864e-07,0,0,-1.0131840997734063,0.063392311406675686,0.050000000000000003,4,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-1.956910647461993e-06,-1.956910647461993e-06,3.9138212949906619e-06,0,0,-0.70710678117842396,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,58,0.058000000000000003,1.8125,1,1,0,0,0,0,0,0,0.00014226436972985959,0,0,0,0,0,-0.0023096988312782171,-0.0046193976625564341,1.7523176347699341,0.71995068271961415,0.95619206154911374,0.93328739969149999,4.0234064994579266e-20,-1.7523176831371761,-1.7523176831371761,-1.7523175380354503,0,0,-0.41566372047141564,-2.473451639038357e-08,-2.473451639038357e-08,5.8071090495376869e-08,0,0,-0.2372079759010898,-4.0853931153055509e-08,-4.0853931153055509e-08,8.4933605908480854e-08,0,0,-0.57784413608684404,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,2.0554387733984804e-08,2.0554387733984804e-08,-1.8153068280162251e-08,0,0,0.70710678118654702,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0016952533517554653,2.869111947230587,0.019105198251636105,0.00011472129529768348,0.60099999999999998,4,0,0,0,0,0.0010412761423716724,-0.0010431430233097956,1.8668809381230802e-06,26.266666666666666,0.0011351890703185411,0.0005600642814369241,-7.3518055865307019e-08,-7.3518055865307019e-08,1.4703611195265864e-07,0,0,-1.0131840997734063,0.063392311406675686,0.050000000000000003,4,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-1.956910647461993e-06,-1.956910647461993e-06,3.9138212949906619e-06,0,0,-0.70710678117842396,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,59,0.059000000000000004,1.84375,1,1,0,0,0,0,0,0,0.00023102480052185305,0,0,0,0,0,-0.002078674030756364,-0.004157348061512728,1.7490681499584388,0.22301968477409759,0.95627329956080243,0.93341111104219143,8.1950437646853558e-20,-1.7490682161537061,-1.7490682161537061,-1.7490680175679043,0,0,-0.12876047503885968,-4.3890967604996927e-08,-4.3890967604996927e-08,6.9647091441980827e-08,0,0,-0.073616614550021761,-4.0853931153055509e-08,-4.0853931153055509e-08,8.4933605908480854e-08,0,0,-0.57784413608684404,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,-4.6616037686097872e-08,-4.6616037686097872e-08,4.2971369474000143e-08,0,0,0.70710678118654535,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0016075589383337742,1.6138212091979931,0.019357754981633751,0.0003672780252953296,0.60099999999999998,4,0,0,0,0,0.0010417042900147094,-0.0010434297229493243,1.7254329346148892e-06,26.266666666666666,0.0010899290579493074,0.00051762988038446674,-7.3518055865307019e-08,-7.3518055865307019e-08,1.4703611195265864e-07,0,0,-1.0131840997734063,0.063392311406675686,0.050000000000000003,4,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-1.956910647461993e-06,-1.956910647461993e-06,3.9138212949906619e-06,0,0,-0.70710678117842396,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,60,0.059999999999999998,1.875,1,1,0,0,0,0,0,0,0.00031090707778999279,0,0,0,0,0,-0.0017677669529663712,-0.0035355339059327424,1.7444904801104375,0.2051058890295312,0.95638773824053713,0.93358538781305445,6.2256921623191075e-20,-1.7444904849763978,-1.7444904849763978,-1.7444904703785165,0,0,0.11841794024357705,1.693403672878856e-08,1.693403672878856e-08,2.5302028067418684e-08,0,0,0.067881102968518306,-4.0853931153055509e-08,-4.0853931153055509e-08,8.4933605908480854e-08,0,0,-0.57784413608684404,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,7.3655990919542393e-08,7.3655990919542393e-08,-3.5137468062837115e-08,0,0,0.70710678118654324,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0013880279184323796,1.0410573065624396,0.019733490347001816,0.0007430133906633947,0.60099999999999998,4,0,0,0,0,0.001042308306759755,-0.0010438392478421383,1.5309410823832038e-06,26.266666666666666,0.00092874559371741846,0.00045928232471496112,-7.3518055865307019e-08,-7.3518055865307019e-08,1.4703611195265864e-07,0,0,-1.0131840997734063,0.063392311406675686,0.050000000000000003,4,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-1.956910647461993e-06,-1.956910647461993e-06,3.9138212949906619e-06,0,0,-0.70710678117842396,0,1,0,0,0,0,0,0,0,0,0.70710678118654746
cyclic_zero_bias_reference,61,0.060999999999999999,1.90625,1,1,0,0,0,0,0,0,0.00037884137041736517,0,0,0,0,0,-0.0013889255825490061,-0.0027778511650980121,1.7394319203685324,0.56614941197825075,0.95651420700234968,0.93377797257480211,-8.6820877093565785e-20,-1.7394320205997935,-1.7394320205997935,-1.739431719906011,0,0,0.32686651540714529,-1.1415238965383444e-07,-1.1415238965383444e-07,5.8716577561495927e-08,0,0,0.18791568100892411,-4.0853931153055509e-08,-4.0853931153055509e-08,8.4933605908480854e-08,0,0,-0.57784413608684404,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,-1.5955986130321168e-07,-1.5955986130321168e-07,3.8035200449983428e-08,0,0,0.70710678118652903,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0011485775545338783,0.72111932469857332,0.020215247986195724,0.0012247710298573034,0.60099999999999998,4,0,0,0,0,0.0010429769998128743,-0.0010442866781267793,1.3096783139050339e-06,26.266666666666666,0.00075567406036236811,0.00039290349417151014,-7.3518055865307019e-08,-7.3518055865307019e-08,1.4703611195265864e-07,0,0,-1.0131840997734063,0.063392311406675686,0.050000000000000003,4,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-1.956910647461993e-06,-1.956910647461993e-06,3.9138212949906619e-06,0,0,-0.70710678117842396,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
